Date,Open,High,Low,Close,Adj Close,Volume,SMA_20,SMA_50,RSI,BB_Middle,BB_Upper,BB_Lower,Log_Returns
2023-10-05,173.7899932861328,175.4499969482422,172.67999267578125,174.91000366210938,173.82827758789062,48527900,174.7570007324219,179.70400054931642,49.79323705641255,174.7570007324219,180.02811489327237,169.4858865715714,0.007172191135768029
2023-10-06,173.8000030517578,177.99000549316406,173.17999267578125,177.49000549316406,176.392333984375,57224100,174.722501373291,179.38940063476562,48.9916083297377,174.722501373291,179.90761566268242,169.5373870838996,0.01464272339332305
2023-10-09,176.80999755859375,179.0500030517578,175.8000030517578,178.99000549316406,177.883056640625,42390800,174.70400161743163,179.05260070800782,49.834707356673334,174.70400161743163,179.8216500461906,169.58635318867266,0.008415668798788524
2023-10-10,178.10000610351562,179.72000122070312,177.9499969482422,178.38999938964844,177.28675842285156,43698000,174.80850143432616,178.69140075683595,56.8331418200331,174.80850143432616,180.1440821131394,169.47292075551292,-0.003357807706458779
2023-10-11,178.1999969482422,179.85000610351562,177.60000610351562,179.8000030517578,178.6880340576172,47551100,175.0880012512207,178.37520080566406,63.92974746659116,175.0880012512207,180.85942796745528,169.31657453498613,0.007872977668857532
2023-10-12,180.07000732421875,182.33999633789062,179.0399932861328,180.7100067138672,179.5924072265625,56743100,175.33650131225585,178.1378009033203,64.01514604182861,175.33650131225585,181.63046300335623,169.04253962115547,0.005048434552198421
2023-10-13,181.4199981689453,181.92999267578125,178.13999938964844,178.85000610351562,177.74392700195312,51427100,175.52850189208985,177.8914010620117,56.38542672807688,175.52850189208985,182.01195622112124,169.04504756305846,-0.010346073731310877
2023-10-16,176.75,179.0800018310547,176.50999450683594,178.72000122070312,177.61471557617188,52517000,175.56600189208984,177.8260009765625,69.09596712388286,175.56600189208984,182.1172368767793,169.0147669074004,-0.0007271576803311256
2023-10-17,176.64999389648438,178.4199981689453,174.8000030517578,177.14999389648438,176.05442810058594,57549400,175.47000122070312,177.79200073242188,68.94019672943338,175.47000122070312,181.8593078001686,169.08069464123764,-0.008823545293605795
2023-10-18,175.5800018310547,177.5800018310547,175.11000061035156,175.83999633789062,174.7525177001953,54764400,175.48750076293945,177.71280059814453,63.70405319370096,175.48750076293945,181.8789548389391,169.0960466869398,-0.007422327028601251
2023-10-19,176.0399932861328,177.83999633789062,175.19000244140625,175.4600067138672,174.37489318847656,59302900,175.56400146484376,177.65820068359375,61.394086961075,175.56400146484376,181.9134503768608,169.21455255282672,-0.0021633348643265698
2023-10-20,175.30999755859375,175.4199981689453,172.63999938964844,172.8800048828125,171.8108367919922,64189300,175.46850204467773,177.55640075683593,47.6725693338885,175.46850204467773,181.92354459852007,169.0134594908354,-0.01481339452204075
2023-10-23,170.91000366210938,174.00999450683594,169.92999267578125,173.0,171.93008422851562,55980100,175.314501953125,177.46060089111327,51.71822837467009,175.314501953125,181.8545201095214,168.7744837967286,0.0006938540552079055
2023-10-24,173.0500030517578,173.6699981689453,171.4499969482422,173.44000244140625,172.36737060546875,43816600,175.38850173950195,177.34020080566407,49.33893922165572,175.38850173950195,181.8009537510187,168.97604972798518,0.002540137829876088
2023-10-25,171.8800048828125,173.05999755859375,170.64999389648438,171.10000610351562,170.04185485839844,57157000,175.42200241088867,177.21320098876953,39.25551269671605,175.42200241088867,181.73155666297723,169.1124481588001,-0.013583515757294929
2023-10-26,170.3699951171875,171.3800048828125,165.6699981689453,166.88999938964844,165.8578643798828,70625300,175.23200225830078,177.01960083007813,22.623973618710295,175.23200225830078,182.32211407196647,168.1418904446351,-0.024913307472257184
2023-10-27,166.91000366210938,168.9600067138672,166.8300018310547,168.22000122070312,167.1796417236328,58499100,175.08250198364257,176.90400085449218,21.938524391378436,175.08250198364257,182.6403589622508,167.52464500503436,0.007937744692775679
2023-10-30,169.02000427246094,171.1699981689453,168.8699951171875,170.2899932861328,169.23684692382812,51131000,174.9095016479492,176.82000061035157,30.396890929958772,174.9095016479492,182.7489391381684,167.07006415773003,0.012230172821553692
2023-10-31,169.35000610351562,170.89999389648438,167.89999389648438,170.77000427246094,169.71388244628906,44846000,174.82800216674804,176.71860076904298,27.116082739248867,174.82800216674804,182.80988522953203,166.84611910396404,0.002814820305517639
2023-11-01,171.0,174.22999572753906,170.1199951171875,173.97000122070312,172.8940887451172,56934900,174.84350204467773,176.65340087890624,34.695721649806,174.84350204467773,182.81703473629085,166.86996935306462,0.018565230655253766
2023-11-02,175.52000427246094,177.77999877929688,175.4600067138672,177.57000732421875,176.47183227539062,77334800,174.97650222778321,176.58240112304688,47.306400982316255,174.97650222778321,183.04290349444324,166.9101009611232,0.020482061044476387
2023-11-03,174.24000549316406,176.82000732421875,173.35000610351562,176.64999389648438,175.55751037597656,79763700,174.93450164794922,176.5878009033203,45.78410228042588,174.93450164794922,182.95441153523905,166.9145917606594,-0.0051945993639879095
2023-11-06,176.3800048828125,179.42999267578125,176.2100067138672,179.22999572753906,178.12156677246094,63841300,174.94650115966797,176.60020080566406,54.06885913147924,174.94650115966797,182.99263540681514,166.9003669125208,0.014499534151946178
2023-11-07,179.17999267578125,182.44000244140625,178.97000122070312,181.82000732421875,180.69554138183594,70530000,175.11800155639648,176.63280090332032,61.140098738592876,175.11800155639648,183.607195576133,166.62880753665996,0.014347353570873111
2023-11-08,182.35000610351562,183.4499969482422,181.58999633789062,182.88999938964844,181.7589111328125,49340300,175.27250137329102,176.60820098876954,63.494342115764915,175.27250137329102,184.2205488544789,166.32445389210315,0.005867648902712359
2023-11-09,182.9600067138672,184.1199951171875,181.80999755859375,182.41000366210938,181.2819061279297,53763500,175.3575012207031,176.50340118408204,68.73769187474724,175.3575012207031,184.55193724198026,166.16306519942597,-0.002627955104147514
2023-11-10,183.97000122070312,186.57000732421875,183.52999877929688,186.39999389648438,185.49127197265625,66133400,175.73500061035156,176.47400115966798,72.8668694921274,175.73500061035156,186.08104275891162,165.3889584617915,0.02163794873223134
2023-11-13,185.82000732421875,186.02999877929688,184.2100067138672,184.8000030517578,183.89907836914062,43627500,176.03900070190429,176.38080108642578,68.64740332637521,176.03900070190429,187.08777784947827,164.9902235543303,-0.008620693785883092
2023-11-14,187.6999969482422,188.11000061035156,186.3000030517578,187.44000244140625,186.5261993408203,60108400,176.5535011291504,176.33560119628908,76.56045375536736,176.5535011291504,188.72173271076068,164.3852695475401,0.014184631503116924
2023-11-15,187.85000610351562,189.5,187.77999877929688,188.00999450683594,187.09339904785156,53790500,177.16200103759766,176.43760101318358,88.93805110569977,177.16200103759766,190.35410029049382,163.9699017847015,0.0030363164627483044
2023-11-16,189.57000732421875,190.9600067138672,188.64999389648438,189.7100067138672,188.78515625,54412900,177.87450103759767,176.68060119628908,89.08694288640281,177.87450103759767,192.17247350770256,163.57652856749277,0.009001502067323369
2023-11-17,190.25,190.3800048828125,188.57000732421875,189.69000244140625,188.76522827148438,50922700,178.71500091552736,176.91080139160155,88.12892228279483,178.71500091552736,193.7348779931493,163.6951238379054,-0.00010545214547580637
2023-11-20,189.88999938964844,191.91000366210938,189.8800048828125,191.4499969482422,190.5166473388672,46505100,179.63750076293945,177.1526013183594,88.69758931702074,179.63750076293945,195.426125111514,163.8488764143649,0.009235488373932033
2023-11-21,191.41000366210938,191.52000427246094,189.74000549316406,190.63999938964844,189.7106170654297,38134500,180.49750061035155,177.43940124511718,84.25811120915702,180.49750061035155,196.73220758568678,164.26279363501632,-0.004239832394175006
2023-11-22,191.49000549316406,192.92999267578125,190.8300018310547,191.30999755859375,190.37733459472656,39617700,181.50800018310548,177.78140106201172,82.10279007750611,181.50800018310548,197.79562625645679,165.22037410975418,0.003508306644876359
2023-11-24,190.8699951171875,190.89999389648438,189.25,189.97000122070312,189.0438690185547,24048300,182.6620002746582,178.0660009765625,80.52250568883505,182.6620002746582,197.82009566179937,167.50390488751702,-0.007028964851045005
2023-11-27,189.9199981689453,190.6699981689453,188.89999389648438,189.7899932861328,188.86474609375,40552600,183.7404998779297,178.36160095214845,77.18848313988755,183.7404998779297,197.58452602412814,169.89647373173125,-0.0009480090091400063
2023-11-28,189.77999877929688,191.0800018310547,189.39999389648438,190.39999389648438,189.47177124023438,38415400,184.74599990844726,178.61020080566405,74.5986249569096,184.74599990844726,197.34159781514074,172.15040200175378,0.0032089279273993677
2023-11-29,190.89999389648438,192.08999633789062,188.97000122070312,189.3699951171875,188.44679260253906,43014200,185.6759994506836,178.81620056152343,68.62070023896696,185.6759994506836,196.5565766043079,174.7954222970593,-0.005424342810680695
2023-11-30,189.83999633789062,190.32000732421875,188.19000244140625,189.9499969482422,189.0239715576172,48794400,186.47499923706056,179.105400390625,71.54285674425986,186.47499923706056,195.99845176290512,176.951546711216,0.0030581160772190498
2023-12-01,190.3300018310547,191.55999755859375,189.22999572753906,191.24000549316406,190.3076934814453,45679300,187.15849914550782,179.45160064697265,66.35138715766965,187.15849914550782,195.92289679452588,178.39410149648975,0.006768348914307308
2023-12-04,189.97999572753906,190.0500030517578,187.4499969482422,189.42999267578125,188.50650024414062,43389500,187.79749908447266,179.7444006347656,65.42299102264214,187.79749908447266,195.0730420529955,180.52195611594982,-0.009509688006157202
2023-12-05,190.2100067138672,194.39999389648438,190.17999267578125,193.4199981689453,192.47705078125,66628400,188.50699920654296,180.09120056152344,68.27623578701532,188.50699920654296,194.98898752693168,182.02501088615423,0.020844456346414825
2023-12-06,194.4499969482422,194.75999450683594,192.11000061035156,192.32000732421875,191.38243103027344,41089700,189.03199920654296,180.49840057373046,62.75904436243399,189.03199920654296,194.90589310471285,183.15810530837308,-0.00570329139174604
2023-12-07,193.6300048828125,195.0,193.58999633789062,194.27000427246094,193.3229217529297,47477700,189.6009994506836,180.97520080566406,63.30219854569798,189.6009994506836,195.16639630164428,184.0356025997229,0.010088276612733347
2023-12-08,194.1999969482422,195.99000549316406,193.6699981689453,195.7100067138672,194.75587463378906,53377300,190.2659996032715,181.4756008911133,66.21767272386461,190.2659996032715,195.3730606649726,185.1589385415704,0.00738503997898364
2023-12-11,193.11000061035156,193.49000549316406,191.4199981689453,193.17999267578125,192.23822021484375,60943700,190.60499954223633,181.91500061035157,54.47489092707447,190.60499954223633,195.5283441819596,185.68165490251306,-0.013011647184869976
2023-12-12,193.0800018310547,194.72000122070312,191.72000122070312,194.7100067138672,193.76077270507812,52696900,191.1004997253418,182.3342007446289,60.14961948249619,191.1004997253418,195.53432835704194,186.66667109364164,0.007888947771707804
2023-12-13,195.08999633789062,198.0,194.85000610351562,197.9600067138672,196.99490356445312,70404200,191.62649993896486,182.84540100097655,64.69287288708725,191.62649993896486,196.6840538278031,186.5689460501266,0.016553717390059137
2023-12-14,198.02000427246094,199.6199951171875,196.16000366210938,198.11000061035156,197.14419555664062,66831600,192.13150024414062,183.33440093994142,68.98316483938808,192.13150024414062,197.66333551794833,186.59966497033292,0.0007574110681509634
2023-12-15,197.52999877929688,198.39999389648438,197.0,197.57000732421875,196.60682678222656,128256700,192.5245002746582,183.7876010131836,67.84404141704937,192.5245002746582,198.43578217271224,186.61321837660418,-0.002729446070281669
2023-12-18,196.08999633789062,196.6300048828125,194.38999938964844,195.88999938964844,194.93499755859375,55751900,192.83450012207032,184.1556008911133,62.00261407208781,192.83450012207032,198.77013139147545,186.8988688526652,-0.008539714917303858
2023-12-19,196.16000366210938,196.9499969482422,195.88999938964844,196.94000244140625,195.97988891601562,40714100,193.1090003967285,184.51460083007814,66.53558843880697,193.1090003967285,199.2782271746898,186.93977361876722,0.005345852136834865
2023-12-20,196.89999389648438,197.67999267578125,194.8300018310547,194.8300018310547,193.88018798828125,52242800,193.31850051879883,184.84340087890624,59.99180200850792,193.31850051879883,199.41888927899282,187.21811175860483,-0.010771733360343535
2023-12-21,196.10000610351562,197.0800018310547,193.5,194.67999267578125,193.7308807373047,46482500,193.48700027465821,185.1410006713867,57.38827448201819,193.48700027465821,199.5397815017429,187.43421904757352,-0.0007702455125948375
2023-12-22,195.17999267578125,195.41000366210938,192.97000122070312,193.60000610351562,192.65618896484375,37122800,193.66850051879882,185.3988006591797,59.24614199932604,193.66850051879882,199.4905349609826,187.84646607661506,-0.005562940974518443
2023-12-26,193.61000061035156,193.88999938964844,192.8300018310547,193.0500030517578,192.10885620117188,28919300,193.83150100708008,185.68280059814452,49.03193403992673,193.83150100708008,199.3720641847566,188.29093782940356,-0.002844967850533354
2023-12-27,192.49000549316406,193.5,191.08999633789062,193.14999389648438,192.20835876464844,48087700,193.96900100708007,185.97140045166014,52.291512548257664,193.96900100708007,199.282852369607,188.65514964455312,0.0005178189940495606
2023-12-28,194.13999938964844,194.66000366210938,193.1699981689453,193.5800018310547,192.63626098632812,34049900,194.17950134277345,186.30000061035156,47.92043000467236,194.17950134277345,199.04051888399988,189.31848380154702,0.002223815667430748
2023-12-29,193.89999389648438,194.39999389648438,191.72999572753906,192.52999877929688,191.5913848876953,42628800,194.30850143432616,186.63380065917968,40.18517733602716,194.30850143432616,198.82139327432293,189.7956095943294,-0.0054388937789295
2024-01-02,187.14999389648438,188.44000244140625,183.88999938964844,185.63999938964844,184.7349853515625,82488700,194.02850112915038,186.83740051269533,31.6634518832644,194.02850112915038,199.84858744696493,188.20841481133584,-0.0364426683157658
2024-01-03,184.22000122070312,185.8800048828125,183.42999267578125,184.25,183.35177612304688,58414500,193.76950149536134,187.06480041503906,24.387836308000402,193.76950149536134,200.78872113527473,186.75028185544795,-0.007515780015705521
2024-01-04,182.14999389648438,183.08999633789062,180.8800048828125,181.91000366210938,181.02316284179688,71983600,193.19400177001953,187.24300048828124,8.867228163149434,193.19400177001953,201.99509498300958,184.39290855702947,-0.012781451663886221
2024-01-05,181.99000549316406,182.75999450683594,180.1699981689453,181.17999267578125,180.2967071533203,62303300,192.63700103759766,187.39780029296875,7.864613832855227,192.63700103759766,202.9510073569527,182.32299471824263,-0.0040211075895140265
2024-01-08,182.08999633789062,185.60000610351562,181.5,185.55999755859375,184.65536499023438,59144500,192.2015007019043,187.68700012207032,24.90597967962313,192.2015007019043,202.95151189424647,181.45148950956215,0.023887294910533066
2024-01-09,183.9199981689453,185.14999389648438,182.72999572753906,185.13999938964844,184.23741149902344,42841800,191.67300033569336,188.05200012207033,26.29026547719529,191.67300033569336,202.73161880488416,180.61438186650255,-0.0022659743842163706
2024-01-10,184.35000610351562,186.39999389648438,183.9199981689453,186.19000244140625,185.28228759765625,46792900,191.3235008239746,188.41140014648437,26.29026547719529,191.3235008239746,202.6208334709288,180.0261681770204,0.0056553784780440505
2024-01-11,186.5399932861328,187.0500030517578,183.6199951171875,185.58999633789062,184.68521118164062,49128400,190.86750030517578,188.71740020751952,28.16635814999607,190.86750030517578,202.32439540704607,179.4106052033055,-0.0032277509624493044
2024-01-12,186.05999755859375,186.74000549316406,185.19000244140625,185.9199981689453,185.0135955810547,40444700,190.2654998779297,189.0204000854492,29.475188035514208,190.2654998779297,201.4143790330648,179.1166207227946,0.0017765439569733025
2024-01-16,182.16000366210938,184.25999450683594,180.92999267578125,183.6300048828125,182.73477172851562,65603000,189.54150009155273,189.2136001586914,27.893585088487384,189.54150009155273,200.42290135339562,178.66009882970985,-0.012393573693348117
2024-01-17,181.27000427246094,182.92999267578125,180.3000030517578,182.67999267578125,181.78941345214844,47317400,188.79699935913087,189.31579986572265,27.407411839875323,188.79699935913087,199.39949134595878,178.19450737230295,-0.005186941897946375
2024-01-18,186.08999633789062,189.13999938964844,185.8300018310547,188.6300048828125,187.7104034423828,78005800,188.43399963378906,189.5554000854492,42.15281015555461,188.43399963378906,198.49740738852947,178.37059187904865,0.032051502019659395
2024-01-19,189.3300018310547,191.9499969482422,188.82000732421875,191.55999755859375,190.62611389160156,68741000,188.16499938964844,189.80200012207033,46.77315957507487,188.16499938964844,197.53477600797146,178.79522277132543,0.015413612486248647
2024-01-22,192.3000030517578,195.3300018310547,192.25999450683594,193.88999938964844,192.9447479248047,60133900,188.1179992675781,190.0433999633789,52.08716890732098,188.1179992675781,197.35550380806387,178.88049472709235,0.012089922065442798
2024-01-23,195.02000427246094,195.75,193.8300018310547,195.17999267578125,194.22845458984375,42355600,188.14299926757812,190.28919982910156,67.67973314677437,188.14299926757812,197.45766310649142,178.82833542866481,0.006631187392870378
2024-01-24,195.4199981689453,196.3800048828125,194.33999633789062,194.5,193.55177307128906,53631300,188.18799896240233,190.53099975585937,69.50893106076096,188.18799896240233,197.62160191094037,178.7543960138643,-0.0034900091293561765
2024-01-25,195.22000122070312,196.27000427246094,193.11000061035156,194.1699981689453,193.223388671875,54822100,188.2439987182617,190.6863998413086,75.2678933646979,188.2439987182617,197.8114723230245,178.6765251134989,-0.001698108482301312
2024-01-26,194.27000427246094,194.75999450683594,191.94000244140625,192.4199981689453,191.48191833496094,44594000,188.20749893188477,190.83879974365234,72.2310111779018,188.20749893188477,197.70145441757157,178.71354344619797,-0.00905358115900819
2024-01-29,192.00999450683594,192.1999969482422,189.5800018310547,191.72999572753906,190.7952880859375,47145600,188.114998626709,190.924599609375,64.28901078009193,188.114998626709,197.42277948354413,178.80721776987386,-0.0035923633706288183
2024-01-30,190.94000244140625,191.8000030517578,187.47000122070312,188.0399932861328,187.12327575683594,55859400,187.89049835205077,190.92519958496095,55.83264691331958,187.89049835205077,196.96354250274302,178.81745420135852,-0.01943343959509632
2024-01-31,187.0399932861328,187.10000610351562,184.35000610351562,184.39999389648438,183.5010223388672,55467800,187.82849807739257,190.81899932861327,46.73951229707765,187.82849807739257,196.98287710839367,178.67411904639147,-0.01954739242829894
2024-02-01,183.99000549316406,186.9499969482422,183.82000732421875,186.86000061035156,185.94903564453125,64885400,187.95899810791016,190.76239929199218,52.16650241740553,187.95899810791016,196.97190519251666,178.94609102330367,0.013252398607999679
2024-02-02,179.86000061035156,187.3300018310547,179.25,185.85000610351562,184.9439697265625,102518000,188.15599822998047,190.65039947509766,49.8833076815447,188.15599822998047,196.7758734221062,179.53612303785474,-0.005419747046821537
2024-02-05,188.14999389648438,189.25,185.83999633789062,187.67999267578125,186.7650146484375,69668800,188.48099822998046,190.5911993408203,56.85741273346775,188.48099822998046,196.4597213484087,180.50227511155222,0.00979841629578317
2024-02-06,186.86000061035156,189.30999755859375,186.77000427246094,189.3000030517578,188.37713623046875,43490800,188.66799850463866,190.5509994506836,60.960283186985365,188.66799850463866,196.53296746130073,180.8030295479766,0.008594728456425801
2024-02-07,190.63999938964844,191.0500030517578,188.61000061035156,189.41000366210938,188.48660278320312,53439000,188.88149871826172,190.53979949951173,51.60098367884865,188.88149871826172,196.5731400645267,181.18985737199674,0.0005809226663934482
2024-02-08,189.38999938964844,189.5399932861328,187.35000610351562,188.32000732421875,187.4019317626953,40962000,188.98799896240234,190.51039978027345,42.806412488904854,188.98799896240234,196.58107989434208,181.3949180304626,-0.005771314598571634
2024-02-09,188.64999389648438,189.99000549316406,188.0,188.85000610351562,188.1691436767578,45155200,189.1509994506836,190.47940002441408,37.83784579922749,189.1509994506836,196.57502740682568,181.72697149454152,0.002810399073472704
2024-02-12,188.4199981689453,188.6699981689453,186.7899932861328,187.14999389648438,186.47525024414062,41781900,189.21249923706054,190.435,30.99858749718365,189.21249923706054,196.54362849832293,181.88136997579815,-0.009042679740372516
2024-02-13,185.77000427246094,186.2100067138672,183.50999450683594,185.0399932861328,184.37286376953125,56529500,189.28299865722656,190.3367999267578,29.03368497517404,189.28299865722656,196.41243469450473,182.1535626199484,-0.011338420097622396
2024-02-14,185.32000732421875,185.52999877929688,182.44000244140625,184.14999389648438,183.48606872558594,54630500,189.35649871826172,190.19499969482422,28.330450312270443,189.35649871826172,196.22484075675365,182.4881566797698,-0.004821371893041141
2024-02-15,183.5500030517578,184.49000549316406,181.35000610351562,183.86000061035156,183.19712829589844,65434500,189.11799850463868,190.08359985351564,30.240082845488942,189.11799850463868,196.41072209258652,181.82527491669083,-0.0015760079915504534
2024-02-16,183.4199981689453,184.85000610351562,181.6699981689453,182.30999755859375,181.6527099609375,49701400,188.65549850463867,189.86139984130858,29.085265582154534,188.65549850463867,196.45199602893683,180.8590009803405,-0.008466080331399369
2024-02-20,181.7899932861328,182.42999267578125,180.0,181.55999755859375,180.9053955078125,53665600,188.03899841308595,189.6461996459961,33.45251501135837,188.03899841308595,196.0399879798151,180.0380088463568,-0.0041223572824271755
2024-02-21,181.94000244140625,182.88999938964844,180.66000366210938,182.32000732421875,181.66268920898438,41529700,187.3959991455078,189.40719970703125,43.772499844671124,187.3959991455078,195.03963165995236,179.75236663106324,0.004177260968319589
2024-02-22,183.47999572753906,184.9600067138672,182.4600067138672,184.3699951171875,183.7052764892578,52292200,186.88949890136718,189.18039947509766,42.35725439100171,186.88949890136718,193.86431575039293,179.91468205234142,0.011181156488774513
2024-02-23,185.00999450683594,185.0399932861328,182.22999572753906,182.52000427246094,181.86195373535156,45119700,186.30699920654297,188.96719970703126,40.28019892555969,186.30699920654297,192.6378597733944,179.97613863969153,-0.010084802131148877
2024-02-26,182.24000549316406,182.75999450683594,180.64999389648438,181.16000366210938,180.50686645507812,40867400,185.74399948120117,188.6961996459961,30.432210142604617,185.74399948120117,191.7818182178807,179.70618074452165,-0.007479140564589172
2024-02-27,181.10000610351562,183.9199981689453,179.55999755859375,182.6300048828125,181.9715576171875,54318900,185.28899993896485,188.389599609375,29.800119963142293,185.28899993896485,190.77365377037992,179.80434610754978,0.008081636037250204
2024-02-28,182.50999450683594,183.1199951171875,180.1300048828125,181.4199981689453,180.76593017578125,48953900,184.95800018310547,188.0557995605469,27.314011311086063,184.95800018310547,190.54175057098797,179.37424979522297,-0.006647499846148286
2024-02-29,181.27000427246094,182.57000732421875,179.52999877929688,180.75,180.0983428955078,136682600,184.77550048828124,187.7193994140625,27.981366349359647,184.77550048828124,190.666198715598,178.88480226096448,-0.0036999140550196753
2024-03-01,179.5500030517578,180.52999877929688,177.3800048828125,179.66000366210938,179.01226806640625,73488000,184.41550064086914,187.39479949951172,24.112669179137313,184.41550064086914,190.6403695398001,178.19063174193818,-0.006048664854259358
2024-03-04,176.14999389648438,176.89999389648438,173.7899932861328,175.10000610351562,174.4687042236328,81510100,183.87800064086915,186.95799957275392,20.766626983421872,183.87800064086915,191.31899977292238,176.4370015088159,-0.025708922035495445
2024-03-05,170.75999450683594,172.0399932861328,169.6199951171875,170.1199951171875,169.50665283203125,95132400,183.00000076293946,186.46379943847657,18.228277504654642,183.00000076293946,192.43018879743832,173.5698127284406,-0.02885323246585299
2024-03-06,171.05999755859375,171.24000549316406,168.67999267578125,169.1199951171875,168.51025390625,68587700,181.99100036621093,185.9525994873047,18.143278693190283,181.99100036621093,192.80047975494597,171.18152097747588,-0.005895548433220087
2024-03-07,169.14999389648438,170.72999572753906,168.49000549316406,169.0,168.3907012939453,71765100,180.97050018310546,185.46059936523437,18.274974867300003,180.97050018310546,192.6496230796027,169.29137728660822,-0.0007097783269727351
2024-03-08,169.0,173.6999969482422,168.94000244140625,170.72999572753906,170.1144561767578,76114600,180.09099960327148,185.01419921875,25.466088297991334,180.09099960327148,192.08478159876447,168.0972176077785,0.010184621335404206
2024-03-11,172.94000244140625,174.3800048828125,172.0500030517578,172.75,172.12718200683594,60139500,179.2859992980957,184.60619934082033,32.287898495594774,179.2859992980957,190.96144272811014,167.61055586808126,0.011762126389301778
2024-03-12,173.14999389648438,174.02999877929688,171.00999450683594,173.22999572753906,172.60543823242188,59825400,178.58999938964843,184.19919921875,31.516838977145298,178.58999938964843,189.9468461755946,167.23315260370225,0.0027747039795536412
2024-03-13,172.77000427246094,173.19000244140625,170.75999450683594,171.1300048828125,170.51303100585938,52488700,177.8944999694824,183.77119934082032,23.133119396385695,177.8944999694824,189.2918224646148,166.49717747435002,-0.01219663650520539
2024-03-14,172.91000366210938,174.30999755859375,172.0500030517578,173.0,172.3762664794922,72913500,177.3370002746582,183.51839935302735,30.697468066977834,177.3370002746582,188.53501577329547,166.13898477602095,0.010868064375651553
2024-03-15,171.1699981689453,172.6199951171875,170.2899932861328,172.6199951171875,171.9976348876953,121664700,176.775,183.2857992553711,31.967881785588162,176.775,187.71995880941026,165.83004119058975,-0.0021989759927496765
2024-03-18,175.57000732421875,177.7100067138672,173.52000427246094,173.72000122070312,173.09368896484375,75604200,176.34550018310546,183.12199920654297,30.888021031077926,176.34550018310546,187.04739380380974,165.64360656240117,0.006352196188434696
2024-03-19,174.33999633789062,176.61000061035156,173.02999877929688,176.0800018310547,175.44517517089844,55215200,176.0715003967285,183.01999938964843,39.0842228058465,176.0715003967285,186.48806607397063,165.6549347194864,0.013493632923735259
2024-03-20,175.72000122070312,178.6699981689453,175.08999633789062,178.6699981689453,178.0258331298828,53423100,175.88899993896484,182.88219940185547,46.05761438745887,175.88899993896484,185.96701369400358,165.8109861839261,0.014602071079627316
2024-03-21,177.0500030517578,177.49000549316406,170.83999633789062,171.3699951171875,170.7521514892578,106181300,175.23899993896484,182.60679931640624,37.281360115890024,175.23899993896484,184.670016419184,165.80798345874567,-0.04171558551687715
2024-03-22,171.75999450683594,173.0500030517578,170.05999755859375,172.27999877929688,171.65887451171875,71106600,174.72699966430665,182.32859924316406,45.12783848251513,174.72699966430665,183.58831855654032,165.86568077207298,0.005296119920383778
2024-03-25,170.57000732421875,171.94000244140625,169.4499969482422,170.85000610351562,170.23403930664062,54288300,174.21149978637695,182.03379943847656,51.43759638163944,174.21149978637695,182.68830225669296,165.73469731606093,-0.00833503881462208
2024-03-26,170.0,171.4199981689453,169.5800018310547,169.7100067138672,169.09814453125,57388400,173.56549987792968,181.709599609375,51.15552678717113,173.56549987792968,181.27554458750672,165.85545516835265,-0.00669487670171546
2024-03-27,170.41000366210938,173.60000610351562,170.11000061035156,173.30999755859375,172.68516540527344,60273300,173.1599998474121,181.50319946289062,57.42847404636445,173.1599998474121,179.9259561504447,166.3940435443795,0.02099074679035559
2024-03-28,171.75,172.22999572753906,170.50999450683594,171.47999572753906,170.8617401123047,65672700,172.69649963378907,181.27919952392577,51.288217755766986,172.69649963378907,178.47056041164066,166.9224388559375,-0.010615267559789551
2024-04-01,171.19000244140625,171.25,169.47999572753906,170.02999877929688,169.4169921875,46240500,172.21499938964843,180.90719940185548,45.23475242675883,172.21499938964843,177.07833014384673,167.35166863545012,-0.008491731924507051
2024-04-02,169.0800018310547,169.33999633789062,168.22999572753906,168.83999633789062,168.2312774658203,49329500,171.9019989013672,180.4527993774414,42.495723624321634,171.9019989013672,176.78925255626015,167.01474524647423,-0.007023385665577959
2024-04-03,168.7899932861328,170.67999267578125,168.5800018310547,169.64999389648438,169.03834533691406,47691700,171.87849884033204,179.96799926757814,47.35334149027552,171.87849884033204,176.8061837534118,166.95081392725228,0.004785956028658185
2024-04-04,170.2899932861328,171.9199981689453,168.82000732421875,168.82000732421875,168.21136474609375,53704400,171.8634994506836,179.44079956054688,42.23626424702476,171.8634994506836,176.82822557960253,166.89877332176468,-0.004904353312780784
2024-04-05,169.58999633789062,170.38999938964844,168.9499969482422,169.5800018310547,168.96859741210938,42055200,171.89249954223632,178.94239959716796,44.43224112711702,171.89249954223632,176.79316144083185,166.9918376436408,0.004491700733089156
2024-04-08,169.02999877929688,169.1999969482422,168.24000549316406,168.4499969482422,167.84268188476562,37425500,171.77849960327148,178.42799957275392,40.35856237825198,171.77849960327148,176.89437381944126,166.6626253871017,-0.0066858509375796425
2024-04-09,168.6999969482422,170.0800018310547,168.35000610351562,169.6699981689453,169.0582733154297,42451200,171.62449951171874,177.9729995727539,37.76248466254094,171.62449951171874,176.8022951703727,166.44670385306478,0.0072164115271257925
2024-04-10,168.8000030517578,169.08999633789062,167.11000061035156,167.77999877929688,167.1750946044922,49709300,171.35199966430665,177.49399963378906,28.63866206208759,171.35199966430665,176.7432770617911,165.9607222668222,-0.011201773120458362
